title,subtitle,pdf,txt,more,fileName,year
"DCPD-201500320  - Proclamation 9267-National Mental Health Awareness Month, 2015","Proclamations. Thursday, April 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500320/pdf/DCPD-201500320.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500320/html/DCPD-201500320.htm,search/pagedetails.action;jsessionid=pW1nVDXpsEd3Yv4bhvho6ACRFCj2GNZMi11OHuSxTeISFslxPPnR!774614877!-304109169?browsePath=2015%2F04&granuleId=&packageId=DCPD-201500320&fromBrowse=true,DCPD-201500320,2015
"DCPD-201500321  - Proclamation 9264-National Physical Fitness and Sports Month, 2015","Proclamations. Thursday, April 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500321/pdf/DCPD-201500321.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500321/html/DCPD-201500321.htm,search/pagedetails.action;jsessionid=pW1nVDXpsEd3Yv4bhvho6ACRFCj2GNZMi11OHuSxTeISFslxPPnR!774614877!-304109169?browsePath=2015%2F04&granuleId=&packageId=DCPD-201500321&fromBrowse=true,DCPD-201500321,2015
"DCPD-201500322  - Proclamation 9265-Law Day, U.S.A., 2015","Proclamations. Thursday, April 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500322/pdf/DCPD-201500322.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500322/html/DCPD-201500322.htm,search/pagedetails.action;jsessionid=pW1nVDXpsEd3Yv4bhvho6ACRFCj2GNZMi11OHuSxTeISFslxPPnR!774614877!-304109169?browsePath=2015%2F04&granuleId=&packageId=DCPD-201500322&fromBrowse=true,DCPD-201500322,2015
"DCPD-201500323  - Proclamation 9269-Loyalty Day, 2015","Proclamations. Thursday, April 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500323/pdf/DCPD-201500323.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500323/html/DCPD-201500323.htm,search/pagedetails.action;jsessionid=pW1nVDXpsEd3Yv4bhvho6ACRFCj2GNZMi11OHuSxTeISFslxPPnR!774614877!-304109169?browsePath=2015%2F04&granuleId=&packageId=DCPD-201500323&fromBrowse=true,DCPD-201500323,2015
DCPD-201500324  - Message to the Congress on the Recommendations of the Military Compensation and Retirement...,"Communications to Congress. Thursday, April 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500324/pdf/DCPD-201500324.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500324/html/DCPD-201500324.htm,search/pagedetails.action;jsessionid=pW1nVDXpsEd3Yv4bhvho6ACRFCj2GNZMi11OHuSxTeISFslxPPnR!774614877!-304109169?browsePath=2015%2F04&granuleId=&packageId=DCPD-201500324&fromBrowse=true,DCPD-201500324,2015
"DCPD-201500325  - Proclamation 9268-Older Americans Month, 2015","Proclamations. Thursday, April 30, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500325/pdf/DCPD-201500325.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500325/html/DCPD-201500325.htm,search/pagedetails.action;jsessionid=pW1nVDXpsEd3Yv4bhvho6ACRFCj2GNZMi11OHuSxTeISFslxPPnR!774614877!-304109169?browsePath=2015%2F04&granuleId=&packageId=DCPD-201500325&fromBrowse=true,DCPD-201500325,2015
DCPD-201500326  - Remarks on World Press Freedom Day and an Exchange With Reporters,"Addresses and Remarks. Friday, May 1, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500326/pdf/DCPD-201500326.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500326/html/DCPD-201500326.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500326&fromBrowse=true,DCPD-201500326,2015
"DCPD-201500327  - Proclamation 9270-National Small Business Week, 2015","Proclamations. Friday, May 1, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500327/pdf/DCPD-201500327.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500327/html/DCPD-201500327.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500327&fromBrowse=true,DCPD-201500327,2015
"DCPD-201500328  - Proclamation 9271-Public Service Recognition Week, 2015","Proclamations. Friday, May 1, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500328/pdf/DCPD-201500328.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500328/html/DCPD-201500328.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500328&fromBrowse=true,DCPD-201500328,2015
DCPD-201500329  - The President's Weekly Address,"Addresses and Remarks. Saturday, May 2, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500329/pdf/DCPD-201500329.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500329/html/DCPD-201500329.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500329&fromBrowse=true,DCPD-201500329,2015
"DCPD-201500330  - Statement Congratulating Prince William, Duke of Cambridge, and Catherine, Duchess of Cambridge...","Statements by the President. Saturday, May 2, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500330/pdf/DCPD-201500330.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500330/html/DCPD-201500330.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500330&fromBrowse=true,DCPD-201500330,2015
DCPD-201500331  - Remarks at a Roundtable Discussion on Expanding Opportunity for Young People at Lehman College in...,"Addresses and Remarks. Monday, May 4, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500331/pdf/DCPD-201500331.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500331/html/DCPD-201500331.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500331&fromBrowse=true,DCPD-201500331,2015
"DCPD-201500332  - Remarks Announcing the ""My Brother's Keeper"" Alliance at Lehman College in New York City","Addresses and Remarks. Monday, May 4, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500332/pdf/DCPD-201500332.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500332/html/DCPD-201500332.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500332&fromBrowse=true,DCPD-201500332,2015
"DCPD-201500333  - Proclamation 9272-National Charter Schools Week, 2015","Proclamations. Monday, May 4, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500333/pdf/DCPD-201500333.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500333/html/DCPD-201500333.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500333&fromBrowse=true,DCPD-201500333,2015
"DCPD-201500334  - Proclamation 9273-National Teacher Appreciation Day and National Teacher Appreciation Week, 2015","Proclamations. Monday, May 4, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500334/pdf/DCPD-201500334.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500334/html/DCPD-201500334.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500334&fromBrowse=true,DCPD-201500334,2015
DCPD-201500335  - Remarks at a Democratic National Committee Dinner in New York City,"Addresses and Remarks. Monday, May 4, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500335/pdf/DCPD-201500335.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500335/html/DCPD-201500335.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500335&fromBrowse=true,DCPD-201500335,2015
"DCPD-201500336  - Remarks on the Nomination of General Joseph F. Dunford, Jr., To Be Chairman of the Joint Chiefs...","Appointments and Nominations. Tuesday, May 5, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500336/pdf/DCPD-201500336.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500336/html/DCPD-201500336.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500336&fromBrowse=true,DCPD-201500336,2015
DCPD-201500337  - Remarks at a Cinco de Mayo Celebration,"Addresses and Remarks. Tuesday, May 5, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500337/pdf/DCPD-201500337.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500337/html/DCPD-201500337.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500337&fromBrowse=true,DCPD-201500337,2015
"DCPD-201500338  - Statement on the Death of Former Speaker of the House of Representatives James C. Wright, Jr.","Statements by the President. Wednesday, May 6, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500338/pdf/DCPD-201500338.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500338/html/DCPD-201500338.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500338&fromBrowse=true,DCPD-201500338,2015
"DCPD-201500339  - Proclamation 9274-National Day of Prayer, 2015","Proclamations. Wednesday, May 6, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500339/pdf/DCPD-201500339.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500339/html/DCPD-201500339.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500339&fromBrowse=true,DCPD-201500339,2015
DCPD-201500340  - Notice-Continuation of the National Emergency With Respect to Actions of the Government of Syria,"Notices. Wednesday, May 6, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500340/pdf/DCPD-201500340.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500340/html/DCPD-201500340.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500340&fromBrowse=true,DCPD-201500340,2015
DCPD-201500341  - Letter to Congressional Leaders on Continuation of the National Emergency With Respect to Actions...,"Communications to Congress. Wednesday, May 6, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500341/pdf/DCPD-201500341.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500341/html/DCPD-201500341.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500341&fromBrowse=true,DCPD-201500341,2015
DCPD-201500342  - Remarks on Presenting the Commander in Chief's Trophy to the United States Air Force Academy Falcons,"Addresses and Remarks. Thursday, May 7, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500342/pdf/DCPD-201500342.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500342/html/DCPD-201500342.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500342&fromBrowse=true,DCPD-201500342,2015
DCPD-201500343  - Memorandum on Delegation of Authority Pursuant to Section 302(b) of the Sean and David Goldman...,"Communications to Federal Agencies. Thursday, May 7, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500343/pdf/DCPD-201500343.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500343/html/DCPD-201500343.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500343&fromBrowse=true,DCPD-201500343,2015
"DCPD-201500344  - Proclamation 9275-Military Spouse Appreciation Day, 2015","Proclamations. Thursday, May 7, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500344/pdf/DCPD-201500344.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500344/html/DCPD-201500344.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500344&fromBrowse=true,DCPD-201500344,2015
"DCPD-201500345  - Remarks at a Democratic National Committee Fundraiser in Portland, Oregon","Addresses and Remarks. Thursday, May 7, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500345/pdf/DCPD-201500345.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500345/html/DCPD-201500345.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500345&fromBrowse=true,DCPD-201500345,2015
DCPD-201500346  - The President's Weekly Address,"Addresses and Remarks. Friday, May 8, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500346/pdf/DCPD-201500346.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500346/html/DCPD-201500346.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500346&fromBrowse=true,DCPD-201500346,2015
"DCPD-201500347  - Remarks at Nike World Headquarters in Beaverton, Oregon","Addresses and Remarks. Friday, May 8, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500347/pdf/DCPD-201500347.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500347/html/DCPD-201500347.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500347&fromBrowse=true,DCPD-201500347,2015
DCPD-201500348  - Statement on the 70th Anniversary of V-E Day,"Statements by the President. Friday, May 8, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500348/pdf/DCPD-201500348.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500348/html/DCPD-201500348.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500348&fromBrowse=true,DCPD-201500348,2015
DCPD-201500349  - Statement on the Parliamentary Elections in the United Kingdom,"Statements by the President. Friday, May 8, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500349/pdf/DCPD-201500349.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500349/html/DCPD-201500349.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500349&fromBrowse=true,DCPD-201500349,2015
"DCPD-201500350  - Commencement Address at Lake Area Technical Institute in Watertown, South Dakota","Addresses and Remarks. Friday, May 8, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500350/pdf/DCPD-201500350.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500350/html/DCPD-201500350.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500350&fromBrowse=true,DCPD-201500350,2015
"DCPD-201500351  - Proclamation 9277-Peace Officers Memorial Day and Police Week, 2015","Proclamations. Friday, May 8, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500351/pdf/DCPD-201500351.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500351/html/DCPD-201500351.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500351&fromBrowse=true,DCPD-201500351,2015
"DCPD-201500352  - Proclamation 9278-Mother's Day, 2015","Proclamations. Friday, May 8, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500352/pdf/DCPD-201500352.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500352/html/DCPD-201500352.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500352&fromBrowse=true,DCPD-201500352,2015
"DCPD-201500353  - Proclamation 9276-National Defense Transportation Day and National Transportation Week, 2015","Proclamations. Friday, May 8, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500353/pdf/DCPD-201500353.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500353/html/DCPD-201500353.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500353&fromBrowse=true,DCPD-201500353,2015
DCPD-201500354  - Notice-Continuation of the National Emergency With Respect to the Central African Republic,"Notices. Friday, May 8, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500354/pdf/DCPD-201500354.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500354/html/DCPD-201500354.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500354&fromBrowse=true,DCPD-201500354,2015
DCPD-201500355  - Letter to Congressional Leaders on Continuation of the National Emergency With Respect to the...,"Communications to Congress. Friday, May 8, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500355/pdf/DCPD-201500355.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500355/html/DCPD-201500355.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500355&fromBrowse=true,DCPD-201500355,2015
DCPD-201500356  - Remarks on Global Entrepreneurship,"Addresses and Remarks. Monday, May 11, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500356/pdf/DCPD-201500356.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500356/html/DCPD-201500356.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500356&fromBrowse=true,DCPD-201500356,2015
"DCPD-201500357  - Proclamation 9279-National Women's Health Week, 2015","Proclamations. Monday, May 11, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500357/pdf/DCPD-201500357.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500357/html/DCPD-201500357.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500357&fromBrowse=true,DCPD-201500357,2015
DCPD-201500358  - Remarks During a Panel Discussion at the Catholic-Evangelical Leadership Summit on Overcoming...,"Addresses and Remarks. Tuesday, May 12, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500358/pdf/DCPD-201500358.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500358/html/DCPD-201500358.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500358&fromBrowse=true,DCPD-201500358,2015
DCPD-201500359  - Remarks Prior to a Meeting With Crown Prince Muhammad bin Nayif bin Abd al-Aziz Al Saud of Saudi...,"Interviews With the News Media. Wednesday, May 13, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500359/pdf/DCPD-201500359.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500359/html/DCPD-201500359.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500359&fromBrowse=true,DCPD-201500359,2015
"DCPD-201500360  - Statement on the Crash of Amtrak Train 188 in Philadelphia, Pennsylvania","Statements by the President. Wednesday, May 13, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500360/pdf/DCPD-201500360.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500360/html/DCPD-201500360.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500360&fromBrowse=true,DCPD-201500360,2015
DCPD-201500361  - Notice-Continuation of the National Emergency With Respect to Yemen,"Notices. Wednesday, May 13, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500361/pdf/DCPD-201500361.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500361/html/DCPD-201500361.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500361&fromBrowse=true,DCPD-201500361,2015
DCPD-201500362  - Message to the Congress on Continuation of the National Emergency With Respect to Yemen,"Communications to Congress. Wednesday, May 13, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500362/pdf/DCPD-201500362.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500362/html/DCPD-201500362.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500362&fromBrowse=true,DCPD-201500362,2015
"DCPD-201500363  - The President's News Conference at Camp David, Maryland","Interviews With the News Media. Thursday, May 14, 2015.",https://www.gpo.gov/fdsys/pkg/DCPD-201500363/pdf/DCPD-201500363.pdf,https://www.gpo.gov/fdsys/pkg/DCPD-201500363/html/DCPD-201500363.htm,search/pagedetails.action;jsessionid=YtRnVEDCrwhuctvU6Hd9nHXBPd1lUD0RiEoIcNhm8NIzIHIASonu!1016454840!-504246158?browsePath=2015%2F05&granuleId=&packageId=DCPD-201500363&fromBrowse=true,DCPD-201500363,2015
